tool,test_time,seed,curve,oracle,iteration,error,ir_generation_seed,ir_generation_time,ir_rewrite_seed,ir_rewrite_time,ir_rewrite_rules,c1_node_size,c1_assignments,c1_assertions,c1_assumptions,c1_input_signals,c1_output_signals,c2_node_size,c2_assignments,c2_assertions,c2_assumptions,c2_input_signals,c2_output_signals,circom_c1_compilation,circom_c1_compilation_time,circom_c1_compilation_optimization,circom_c2_compilation,circom_c2_compilation_time,circom_c2_compilation_optimization,circom_c1_cpp_witness_preparation,circom_c1_cpp_witness_preparation_time,circom_c1_cpp_witness_generation,circom_c1_cpp_witness_generation_time,circom_c1_js_witness_generation,circom_c1_js_witness_generation_time,circom_c1_snarkjs_witness_check,circom_c1_snarkjs_witness_check_time,circom_c2_cpp_witness_preparation,circom_c2_cpp_witness_preparation_time,circom_c2_cpp_witness_generation,circom_c2_cpp_witness_generation_time,circom_c2_js_witness_generation,circom_c2_js_witness_generation_time,circom_c2_snarkjs_witness_check,circom_c2_snarkjs_witness_check_time,circom_proof_system,circom_c1_zkey_generation,circom_c1_zkey_generation_time,circom_c1_proof_generation,circom_c1_proof_generation_time,circom_c2_zkey_generation,circom_c2_zkey_generation_time,circom_c2_proof_generation,circom_c2_proof_generation_time,circom_c1_vkey_generation,circom_c1_vkey_generation_time,circom_c1_verification,circom_c1_verification_time,circom_c2_vkey_generation,circom_c2_vkey_generation_time,circom_c2_verification,circom_c2_verification_time,circom_c1_ignored_error,circom_c2_ignored_error,corset_rust_check,corset_rust_check_time,corset_rust_compile,corset_rust_compile_time,corset_go_compile,corset_go_compile_time,corset_wizard_compile,corset_wizard_compile_time,corset_wizard_prove,corset_wizard_prove_time,corset_wizard_verify,corset_wizard_verify_time,corset_go_custom_cli,corset_go_custom_cli_time,corset_expansions,corset_native,corset_auto_constraints,corset_guard_variable,corset_timeout,corset_out_of_memory,corset_error_references,corset_ignored_error,gnark_c1_compile,gnark_c1_compile_time,gnark_c2_compile,gnark_c2_compile_time,gnark_c1_new_witness,gnark_c1_new_witness_time,gnark_c2_new_witness,gnark_c2_new_witness_time,gnark_c1_witness_solved,gnark_c1_witness_solved_time,gnark_c2_witness_solved,gnark_c2_witness_solved_time,gnark_c1_witness_write,gnark_c1_witness_write_time,gnark_c2_witness_write,gnark_c2_witness_write_time,gnark_c1_new_srs,gnark_c2_new_srs,gnark_c1_proof_setup,gnark_c1_proof_setup_time,gnark_c2_proof_setup,gnark_c2_proof_setup_time,gnark_c1_prove,gnark_c1_prove_time,gnark_c2_prove,gnark_c2_prove_time,gnark_c1_witness_public,gnark_c1_witness_public_time,gnark_c2_witness_public,gnark_c2_witness_public_time,gnark_c1_verify,gnark_c1_verify_time,gnark_c2_verify,gnark_c2_verify_time,gnark_cs_engine,gnark_proof_system,gnark_go_test_time,gnark_go_timeout,gnark_go_ignored_compiler_error,noir_c1_execute,noir_c1_execute_time,noir_c2_execute,noir_c2_execute_time,noir_c1_vk,noir_c1_vk_time,noir_c2_vk,noir_c2_vk_time,noir_c1_bb_prove,noir_c1_bb_prove_time,noir_c2_bb_prove,noir_c2_bb_prove_time,noir_c1_bb_verify,noir_c1_bb_verify_time,noir_c2_bb_verify,noir_c2_bb_verify_time,noir_c1_ignored_error,noir_c2_ignored_error,mina_c1_ts_compile,mina_c1_ts_compile_time,mina_c2_ts_compile,mina_c2_ts_compile_time,mina_c1_zk_compile,mina_c1_zk_compile_time,mina_c2_zk_compile,mina_c2_zk_compile_time,mina_c1_prove,mina_c1_prove_time,mina_c2_prove,mina_c2_prove_time,mina_c1_verify,mina_c1_verify_time,mina_c2_verify,mina_c2_verify_time,mina_c1_ignored_error,mina_c2_ignored_error,cycle,explore_time,is_fixed
"zokrates",0.15714454650878906,0.8965370755884977,"bn128","equal",1,,2550707579,0.00027179718017578125,6924027198,0.0009098052978515625,"comm-mul|mul-one-rev|double-neg|mul-one-rev|mul-one-rev",27,1,2,1,1,1,31,1,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,14.174928188323975,
"zokrates",0.08021020889282227,0.0278423705535783,"bn128","equal",0,,9485036641,0.00020575523376464844,5053110924,0.00019025802612304688,,9,0,2,0,1,0,9,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,14.258816242218018,
"zokrates",0.08021020889282227,0.0278423705535783,"bn128","equal",1,,9485036641,0.00020575523376464844,5053110924,0.00019025802612304688,,9,0,2,0,1,0,9,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,14.258816242218018,
"zokrates",0.07203364372253418,0.7195207563979579,"bn128","equal",0,,5521574760,0.00017571449279785156,5292705967,0.003515481948852539,"comm-mul|double-neg-rev|double-neg|double-neg-rev|add-zero-rev|mul-one-rev|add-zero-rev|add-zero|comm-add|mul-one-rev|mul-one-rev|mul-one|mul-one|mul-one-rev|mul-one-rev|double-neg-rev|double-neg|comm-mul",15,0,1,0,2,0,25,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,14.332383394241333,
"zokrates",0.07203364372253418,0.7195207563979579,"bn128","equal",1,,5521574760,0.00017571449279785156,5292705967,0.003515481948852539,"comm-mul|double-neg-rev|double-neg|double-neg-rev|add-zero-rev|mul-one-rev|add-zero-rev|add-zero|comm-add|mul-one-rev|mul-one-rev|mul-one|mul-one|mul-one-rev|mul-one-rev|double-neg-rev|double-neg|comm-mul",15,0,1,0,2,0,25,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,14.332383394241333,
"zokrates",0.05957317352294922,0.06904885746733569,"bn128","equal",0,,6402075236,0.0001621246337890625,1605708621,0.00013589859008789062,,8,0,2,0,1,0,8,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,14.39416217803955,
"zokrates",0.05957317352294922,0.06904885746733569,"bn128","equal",1,,6402075236,0.0001621246337890625,1605708621,0.00013589859008789062,,8,0,2,0,1,0,8,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,14.39416217803955,
"zokrates",0.12372994422912598,0.49440348779156373,"bn128","equal",0,,5638276215,0.00021529197692871094,7484120272,0.014297008514404297,"add-zero-rev|sub-as-add-neg|add-zero-rev|add-zero|double-neg-rev|mul-one-rev|comm-add|assoc-add|add-zero-rev|assoc-add-rev|mul-one|comm-mul|mul-one-rev|assoc-add|mul-one|assoc-add-rev|double-neg-rev|add-zero-rev|add-zero|comm-mul|add-zero|comm-mul|add-zero|mul-one-rev|comm-add|double-neg-rev|mul-one|mul-one-rev|double-neg-rev|double-neg|mul-one|double-neg-rev|add-zero-rev|add-zero|double-neg-rev|add-zero-rev|double-neg-rev|add-zero-rev|comm-mul|mul-one-rev|comm-mul|mul-one-rev|mul-one|mul-one|comm-add|add-zero|double-neg-rev|double-neg-rev|comm-add",32,2,0,1,1,2,51,2,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,14.51924729347229,
"zokrates",0.12372994422912598,0.49440348779156373,"bn128","equal",1,,5638276215,0.00021529197692871094,7484120272,0.014297008514404297,"add-zero-rev|sub-as-add-neg|add-zero-rev|add-zero|double-neg-rev|mul-one-rev|comm-add|assoc-add|add-zero-rev|assoc-add-rev|mul-one|comm-mul|mul-one-rev|assoc-add|mul-one|assoc-add-rev|double-neg-rev|add-zero-rev|add-zero|comm-mul|add-zero|comm-mul|add-zero|mul-one-rev|comm-add|double-neg-rev|mul-one|mul-one-rev|double-neg-rev|double-neg|mul-one|double-neg-rev|add-zero-rev|add-zero|double-neg-rev|add-zero-rev|double-neg-rev|add-zero-rev|comm-mul|mul-one-rev|comm-mul|mul-one-rev|mul-one|mul-one|comm-add|add-zero|double-neg-rev|double-neg-rev|comm-add",32,2,0,1,1,2,51,2,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,14.51924729347229,
"zokrates",0.06306958198547363,0.3179832494354524,"bn128","equal",0,,4547774790,0.000118255615234375,9585771393,0.0032546520233154297,"double-neg-rev|double-neg-rev|comm-mul|comm-mul|double-neg|add-zero-rev|comm-mul|double-neg-rev|add-zero|add-zero-rev|double-neg|comm-mul|add-zero|mul-one-rev|comm-mul|mul-one|double-neg-rev|double-neg|comm-mul|comm-mul|double-neg-rev|double-neg-rev|add-zero-rev|double-neg|mul-one-rev|add-zero-rev|add-zero-rev|comm-mul|assoc-add",10,1,1,0,2,1,22,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,14.584129333496094,
"zokrates",0.06306958198547363,0.3179832494354524,"bn128","equal",1,,4547774790,0.000118255615234375,9585771393,0.0032546520233154297,"double-neg-rev|double-neg-rev|comm-mul|comm-mul|double-neg|add-zero-rev|comm-mul|double-neg-rev|add-zero|add-zero-rev|double-neg|comm-mul|add-zero|mul-one-rev|comm-mul|mul-one|double-neg-rev|double-neg|comm-mul|comm-mul|double-neg-rev|double-neg-rev|add-zero-rev|double-neg|mul-one-rev|add-zero-rev|add-zero-rev|comm-mul|assoc-add",10,1,1,0,2,1,22,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,14.584129333496094,
"zokrates",0.08134865760803223,0.2864065141043117,"bn128","equal",0,,9773067868,0.00039839744567871094,7430129591,0.015372991561889648,"comm-add|double-neg-rev|sub-as-add-neg|double-neg|mul-one-rev|mul-one|mul-one-rev|comm-add|mul-one|comm-add|double-neg|mul-one-rev|add-zero-rev|add-zero-rev|comm-mul|comm-mul|sub-as-add-neg|add-zero|mul-one|mul-one-rev|comm-mul|add-zero-rev|double-neg-rev|assoc-add|comm-mul|assoc-add-rev|double-neg-rev|comm-mul|double-neg|double-neg-rev|assoc-add|comm-mul|double-neg|comm-add|double-neg|add-zero-rev",57,2,2,0,1,2,65,2,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,14.667071104049683,
"zokrates",0.08134865760803223,0.2864065141043117,"bn128","equal",1,,9773067868,0.00039839744567871094,7430129591,0.015372991561889648,"comm-add|double-neg-rev|sub-as-add-neg|double-neg|mul-one-rev|mul-one|mul-one-rev|comm-add|mul-one|comm-add|double-neg|mul-one-rev|add-zero-rev|add-zero-rev|comm-mul|comm-mul|sub-as-add-neg|add-zero|mul-one|mul-one-rev|comm-mul|add-zero-rev|double-neg-rev|assoc-add|comm-mul|assoc-add-rev|double-neg-rev|comm-mul|double-neg|double-neg-rev|assoc-add|comm-mul|double-neg|comm-add|double-neg|add-zero-rev",57,2,2,0,1,2,65,2,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,14.667071104049683,
"zokrates",0.08497142791748047,0.23623563190378483,"bn128","equal",0,,3310830517,0.0002930164337158203,3026957383,0.012139320373535156,"double-neg|mul-one-rev|comm-mul|double-neg-rev|add-zero-rev|add-zero|double-neg|comm-mul|add-zero-rev|double-neg-rev|double-neg-rev|sub-as-add-neg|double-neg-rev|comm-mul|double-neg|mul-one-rev|add-zero-rev|add-zero|mul-one-rev|distrib-mul-add|comm-add|add-zero-rev|add-zero-rev|comm-mul|add-zero|double-neg|mul-one",45,2,1,0,2,2,87,2,1,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,14.753398895263672,
"zokrates",0.08497142791748047,0.23623563190378483,"bn128","equal",1,,3310830517,0.0002930164337158203,3026957383,0.012139320373535156,"double-neg|mul-one-rev|comm-mul|double-neg-rev|add-zero-rev|add-zero|double-neg|comm-mul|add-zero-rev|double-neg-rev|double-neg-rev|sub-as-add-neg|double-neg-rev|comm-mul|double-neg|mul-one-rev|add-zero-rev|add-zero|mul-one-rev|distrib-mul-add|comm-add|add-zero-rev|add-zero-rev|comm-mul|add-zero|double-neg|mul-one",45,2,1,0,2,2,87,2,1,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,14.753398895263672,
"zokrates",0.20680975914001465,0.6462707105899638,"bn128","equal",0,,4589634658,0.00042819976806640625,6486852410,0.011465311050415039,"sub-as-add-neg|double-neg-rev|assoc-add-rev|double-neg|add-zero-rev|sub-as-add-neg|comm-add|assoc-add|assoc-add-rev|mul-one-rev|double-neg-rev|assoc-add|assoc-add-rev|add-zero|double-neg|assoc-add|mul-one|mul-one-rev|distrib-mul-add|mul-one-rev|double-neg-rev|double-neg-rev|double-neg-rev|distrib-mul-add-rev|comm-mul|add-zero-rev",54,1,1,0,2,1,68,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,14.961591005325317,
"zokrates",0.20680975914001465,0.6462707105899638,"bn128","equal",1,,4589634658,0.00042819976806640625,6486852410,0.011465311050415039,"sub-as-add-neg|double-neg-rev|assoc-add-rev|double-neg|add-zero-rev|sub-as-add-neg|comm-add|assoc-add|assoc-add-rev|mul-one-rev|double-neg-rev|assoc-add|assoc-add-rev|add-zero|double-neg|assoc-add|mul-one|mul-one-rev|distrib-mul-add|mul-one-rev|double-neg-rev|double-neg-rev|double-neg-rev|distrib-mul-add-rev|comm-mul|add-zero-rev",54,1,1,0,2,1,68,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,14.961591005325317,
"zokrates",0.07225728034973145,0.5846926779908295,"bn128","equal",0,,4489426371,0.00010395050048828125,5779550746,0.006159067153930664,"add-zero-rev|double-neg-rev|double-neg-rev|mul-one-rev|add-zero|add-zero-rev|comm-mul|add-zero|double-neg|add-zero-rev|comm-mul|comm-mul|mul-one-rev|mul-one-rev|double-neg-rev|add-zero-rev|double-neg|assoc-mul-rev|comm-add|add-zero-rev|assoc-mul|mul-one|comm-mul|add-zero-rev|mul-one-rev|assoc-mul|distrib-mul-add|mul-one-rev|mul-one-rev|distrib-mul-add|mul-one-rev|assoc-mul-rev|mul-one|comm-mul|comm-mul|distrib-mul-add|mul-one-rev",6,1,1,0,1,1,38,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,15.036563873291016,
"zokrates",0.07225728034973145,0.5846926779908295,"bn128","equal",1,,4489426371,0.00010395050048828125,5779550746,0.006159067153930664,"add-zero-rev|double-neg-rev|double-neg-rev|mul-one-rev|add-zero|add-zero-rev|comm-mul|add-zero|double-neg|add-zero-rev|comm-mul|comm-mul|mul-one-rev|mul-one-rev|double-neg-rev|add-zero-rev|double-neg|assoc-mul-rev|comm-add|add-zero-rev|assoc-mul|mul-one|comm-mul|add-zero-rev|mul-one-rev|assoc-mul|distrib-mul-add|mul-one-rev|mul-one-rev|distrib-mul-add|mul-one-rev|assoc-mul-rev|mul-one|comm-mul|comm-mul|distrib-mul-add|mul-one-rev",6,1,1,0,1,1,38,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,15.036563873291016,
"zokrates",0.08855009078979492,0.3612732309591402,"bn128","equal",0,,5382103749,9.72747802734375e-05,5643779663,0.011718034744262695,"mul-one-rev|mul-one|mul-one-rev|mul-one|mul-one-rev|double-neg-rev|mul-one|double-neg|double-neg-rev|double-neg-rev|mul-one-rev|mul-one-rev|double-neg-rev|double-neg|mul-one-rev|mul-one-rev|mul-one-rev|comm-mul|assoc-mul-rev|double-neg-rev|double-neg-rev|add-zero-rev|comm-mul|assoc-mul|mul-one|add-zero-rev|double-neg|distrib-mul-add|mul-one|comm-mul|double-neg-rev|add-zero|add-zero-rev|mul-one-rev|comm-add|double-neg|add-zero-rev|mul-one-rev|add-zero-rev|assoc-add|add-zero-rev|add-zero-rev|comm-add|assoc-add|comm-mul|double-neg|comm-add|double-neg|add-zero-rev|add-zero|comm-mul|assoc-add|assoc-add|mul-zero|add-zero",4,0,1,0,2,0,26,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,15.126491069793701,
"zokrates",0.08855009078979492,0.3612732309591402,"bn128","equal",1,,5382103749,9.72747802734375e-05,5643779663,0.011718034744262695,"mul-one-rev|mul-one|mul-one-rev|mul-one|mul-one-rev|double-neg-rev|mul-one|double-neg|double-neg-rev|double-neg-rev|mul-one-rev|mul-one-rev|double-neg-rev|double-neg|mul-one-rev|mul-one-rev|mul-one-rev|comm-mul|assoc-mul-rev|double-neg-rev|double-neg-rev|add-zero-rev|comm-mul|assoc-mul|mul-one|add-zero-rev|double-neg|distrib-mul-add|mul-one|comm-mul|double-neg-rev|add-zero|add-zero-rev|mul-one-rev|comm-add|double-neg|add-zero-rev|mul-one-rev|add-zero-rev|assoc-add|add-zero-rev|add-zero-rev|comm-add|assoc-add|comm-mul|double-neg|comm-add|double-neg|add-zero-rev|add-zero|comm-mul|assoc-add|assoc-add|mul-zero|add-zero",4,0,1,0,2,0,26,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,15.126491069793701,
"zokrates",0.23408150672912598,0.6474770905473446,"bn128","equal",0,,8797888910,0.00026345252990722656,2076029229,0.00938558578491211,"mul-one-rev|comm-add|double-neg-rev|comm-mul|comm-add|comm-mul|mul-one|comm-add|mul-one-rev|mul-one|double-neg|double-neg-rev|comm-add|add-zero-rev|add-zero|comm-add|mul-one-rev|mul-one-rev",39,2,1,0,2,2,45,2,1,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,15.365318059921265,
"zokrates",0.23408150672912598,0.6474770905473446,"bn128","equal",1,,8797888910,0.00026345252990722656,2076029229,0.00938558578491211,"mul-one-rev|comm-add|double-neg-rev|comm-mul|comm-add|comm-mul|mul-one|comm-add|mul-one-rev|mul-one|double-neg|double-neg-rev|comm-add|add-zero-rev|add-zero|comm-add|mul-one-rev|mul-one-rev",39,2,1,0,2,2,45,2,1,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,15.365318059921265,
"zokrates",0.17448210716247559,0.4400262375855586,"bn128","equal",0,,4428636061,0.0002868175506591797,9928369395,0.0032930374145507812,"comm-add|add-zero-rev|comm-mul|comm-mul|comm-mul|comm-mul|double-neg-rev|double-neg-rev|add-zero|sub-as-add-neg",52,2,0,1,2,2,57,2,0,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,15.541738748550415,
"zokrates",0.17448210716247559,0.4400262375855586,"bn128","equal",1,,4428636061,0.0002868175506591797,9928369395,0.0032930374145507812,"comm-add|add-zero-rev|comm-mul|comm-mul|comm-mul|comm-mul|double-neg-rev|double-neg-rev|add-zero|sub-as-add-neg",52,2,0,1,2,2,57,2,0,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,15.541738748550415,
"zokrates",0.049630165100097656,0.28005872405601995,"bn128","equal",0,,8328903984,8.845329284667969e-05,7684984472,5.793571472167969e-05,,4,0,2,0,1,0,4,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,15.5932776927948,
"zokrates",0.049630165100097656,0.28005872405601995,"bn128","equal",1,,8328903984,8.845329284667969e-05,7684984472,5.793571472167969e-05,,4,0,2,0,1,0,4,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,15.5932776927948,
"zokrates",0.2056884765625,0.8851889727651704,"bn128","equal",0,,1384500818,0.0003654956817626953,7837627228,0.025252342224121094,"mul-one-rev|add-zero-rev|mul-one|mul-one-rev|comm-mul|mul-one-rev|mul-one-rev|add-zero-rev|add-zero|comm-add|mul-one-rev|mul-one-rev|comm-add|mul-one-rev|mul-one-rev|mul-one-rev|comm-mul|comm-mul|assoc-mul-rev|assoc-mul|assoc-mul-rev|double-neg-rev|assoc-mul|mul-one|add-zero-rev|mul-one|mul-one|add-zero-rev|comm-add|distrib-mul-add|comm-add|mul-one-rev|double-neg-rev|mul-one-rev|comm-mul|comm-add|double-neg-rev|mul-one|add-zero-rev|comm-mul|double-neg|mul-one-rev|comm-mul|comm-mul|add-zero|mul-one|mul-one|comm-mul|comm-add|add-zero|mul-one-rev|assoc-mul-rev|mul-one-rev|comm-mul|assoc-mul|double-neg|mul-one",56,1,2,2,2,1,76,1,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,15.800345659255981,
"zokrates",0.2056884765625,0.8851889727651704,"bn128","equal",1,,1384500818,0.0003654956817626953,7837627228,0.025252342224121094,"mul-one-rev|add-zero-rev|mul-one|mul-one-rev|comm-mul|mul-one-rev|mul-one-rev|add-zero-rev|add-zero|comm-add|mul-one-rev|mul-one-rev|comm-add|mul-one-rev|mul-one-rev|mul-one-rev|comm-mul|comm-mul|assoc-mul-rev|assoc-mul|assoc-mul-rev|double-neg-rev|assoc-mul|mul-one|add-zero-rev|mul-one|mul-one|add-zero-rev|comm-add|distrib-mul-add|comm-add|mul-one-rev|double-neg-rev|mul-one-rev|comm-mul|comm-add|double-neg-rev|mul-one|add-zero-rev|comm-mul|double-neg|mul-one-rev|comm-mul|comm-mul|add-zero|mul-one|mul-one|comm-mul|comm-add|add-zero|mul-one-rev|assoc-mul-rev|mul-one-rev|comm-mul|assoc-mul|double-neg|mul-one",56,1,2,2,2,1,76,1,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,15.800345659255981,
